Tipo,Start,End,Duración (min),Temperatura Promedio,Temperatura Ambiental Promedio
On,2006-07-19 16:35:00,2006-07-19 16:57:00,22.0,38.283913043478265,35.053043478260875
Off,2006-07-19 16:57:00,2006-07-19 17:01:00,4.0,37.08,34.790000000000006
On,2006-07-19 17:01:00,2006-07-19 17:18:00,17.0,39.84722222222222,35.382222222222225
Off,2006-07-19 17:18:00,2006-07-19 17:22:00,4.0,37.92,34.992
On,2006-07-19 17:22:00,2006-07-19 17:32:00,10.0,42.13545454545454,35.12636363636364
Off,2006-07-19 17:32:00,2006-07-19 17:39:00,7.0,37.5,34.806250000000006
On,2006-07-19 17:39:00,2006-07-19 17:42:00,3.0,38.46,34.83
Off,2006-07-19 17:42:00,2006-07-19 17:50:00,8.0,36.88,35.102222222222224
On,2006-07-19 17:50:00,2006-07-19 17:53:00,3.0,38.2,35.39
Off,2006-07-19 17:53:00,2006-07-19 17:59:00,6.0,38.14,35.06285714285715
On,2006-07-19 17:59:00,2006-07-19 18:05:00,6.0,39.09142857142857,35.20714285714286
Off,2006-07-19 18:05:00,2006-07-19 18:09:00,4.0,36.88,35.4
On,2006-07-19 18:09:00,2006-07-19 18:15:00,6.0,38.66142857142857,35.35285714285714
Off,2006-07-19 18:15:00,2006-07-19 18:21:00,6.0,37.29,34.972857142857144
On,2006-07-19 18:21:00,2006-07-19 18:27:00,6.0,38.14,34.91571428571429
Off,2006-07-19 18:27:00,2006-07-19 18:39:00,12.0,36.46,35.0
On,2006-07-19 18:39:00,2006-07-19 18:52:00,13.0,38.300000000000004,35.034285714285716
Off,2006-07-19 18:52:00,2006-07-19 19:02:00,10.0,36.05,34.05636363636364
On,2006-07-19 19:02:00,2006-07-19 19:12:00,10.0,39.337272727272726,33.78545454545454
Off,2006-07-19 19:12:00,2006-07-19 19:20:00,8.0,35.03,33.37777777777777
On,2006-07-19 19:20:00,2006-07-19 19:27:00,7.0,38.02375,32.90625
Off,2006-07-19 19:27:00,2006-07-19 19:38:00,11.0,34.04,32.45416666666667
On,2006-07-19 19:38:00,2006-07-19 19:47:00,9.0,36.723,32.22
Off,2006-07-19 19:47:00,2006-07-19 19:54:00,7.0,34.23,32.0325
On,2006-07-19 19:54:00,2006-07-19 20:04:00,10.0,38.690000000000005,31.889999999999997
Off,2006-07-19 20:04:00,2006-07-19 20:13:00,9.0,33.25,31.794999999999998
On,2006-07-19 20:13:00,2006-07-19 20:28:00,15.0,37.383750000000006,31.4625
Off,2006-07-19 20:28:00,2006-07-19 20:43:00,15.0,32.28,30.963749999999997
On,2006-07-19 20:43:00,2006-07-19 20:55:00,12.0,38.533846153846156,30.574615384615388
Off,2006-07-19 20:55:00,2006-07-19 21:04:00,9.0,34.63,30.389
Nocturnal,2006-07-19 21:04:00,2006-07-20 06:19:00,555.0,37.63052158273381,26.308471223021584
Off,2006-07-20 06:19:00,2006-07-20 06:32:00,13.0,28.33,24.029999999999998
On,2006-07-20 06:32:00,2006-07-20 06:52:00,20.0,38.71333333333333,24.029999999999994
Off,2006-07-20 06:52:00,2006-07-20 06:59:00,7.0,30.18,24.12
On,2006-07-20 06:59:00,2006-07-20 07:25:00,26.0,35.99962962962963,24.54666666666667
Off,2006-07-20 07:25:00,2006-07-20 07:34:00,9.0,28.7,24.982
On,2006-07-20 07:34:00,2006-07-20 08:00:00,26.0,35.35222222222223,25.857407407407408
Off,2006-07-20 08:00:00,2006-07-20 08:07:00,7.0,30.18,26.294999999999998
On,2006-07-20 08:07:00,2006-07-20 08:26:00,19.0,35.9245,27.420499999999997
Off,2006-07-20 08:26:00,2006-07-20 08:39:00,13.0,29.25,28.23999999999999
On,2006-07-20 08:39:00,2006-07-20 08:48:00,9.0,36.117,28.312
Off,2006-07-20 08:48:00,2006-07-20 08:57:00,9.0,31.51,28.826999999999998
On,2006-07-20 08:57:00,2006-07-20 09:05:00,8.0,35.471111111111114,28.924444444444443
Off,2006-07-20 09:05:00,2006-07-20 09:12:00,7.0,31.51,29.78875
On,2006-07-20 09:12:00,2006-07-20 09:32:00,20.0,37.306190476190466,30.90476190476191
Off,2006-07-20 09:32:00,2006-07-20 09:44:00,12.0,31.32,30.29769230769231
On,2006-07-20 09:44:00,2006-07-20 10:01:00,17.0,37.416111111111114,31.974444444444444
Off,2006-07-20 10:01:00,2006-07-20 10:08:00,7.0,32.08,33.345
On,2006-07-20 10:08:00,2006-07-20 10:26:00,18.0,38.49263157894737,32.328947368421055
Off,2006-07-20 10:26:00,2006-07-20 10:38:00,12.0,32.86,31.921538461538454
On,2006-07-20 10:38:00,2006-07-20 10:46:00,8.0,37.11,31.893333333333334
Off,2006-07-20 10:46:00,2006-07-20 10:57:00,11.0,33.25,31.939166666666665
On,2006-07-20 10:57:00,2006-07-20 11:18:00,21.0,37.41727272727272,31.4759090909091
Off,2006-07-20 11:18:00,2006-07-20 11:31:00,13.0,34.04,31.43142857142857
On,2006-07-20 11:31:00,2006-07-20 11:46:00,15.0,37.428125,33.08125
Off,2006-07-20 11:46:00,2006-07-20 11:58:00,12.0,34.04,32.93999999999999
On,2006-07-20 11:58:00,2006-07-20 12:10:00,12.0,37.42,32.12923076923076
Off,2006-07-20 12:10:00,2006-07-20 12:22:00,12.0,33.25,31.13
On,2006-07-20 12:22:00,2006-07-20 12:30:00,8.0,36.736666666666665,32.10555555555556
Off,2006-07-20 12:30:00,2006-07-20 12:34:00,4.0,35.64,33.366
On,2006-07-20 12:34:00,2006-07-20 12:42:00,8.0,37.848888888888894,33.94777777777778
Off,2006-07-20 12:42:00,2006-07-20 12:50:00,8.0,34.83,34.56333333333333
On,2006-07-20 12:50:00,2006-07-20 13:10:00,20.0,37.60190476190476,34.46190476190477
Off,2006-07-20 13:10:00,2006-07-20 13:14:00,4.0,35.03,31.814
On,2006-07-20 13:14:00,2006-07-20 13:25:00,11.0,36.72916666666667,33.354166666666664
Off,2006-07-20 13:25:00,2006-07-20 13:30:00,5.0,35.64,35.13666666666667
On,2006-07-20 13:30:00,2006-07-20 13:38:00,8.0,38.39444444444444,35.08222222222222
Off,2006-07-20 13:38:00,2006-07-20 13:46:00,8.0,37.08,33.51111111111111
On,2006-07-20 13:46:00,2006-07-20 13:54:00,8.0,38.57555555555555,34.67666666666667
Off,2006-07-20 13:54:00,2006-07-20 14:05:00,11.0,36.46,34.70166666666667
On,2006-07-20 14:05:00,2006-07-20 14:10:00,5.0,38.72,35.20166666666667
Off,2006-07-20 14:10:00,2006-07-20 14:13:00,3.0,36.67,35.185
On,2006-07-20 14:13:00,2006-07-20 14:19:00,6.0,37.93571428571429,34.861428571428576
Off,2006-07-20 14:19:00,2006-07-20 14:28:00,9.0,35.64,33.879
On,2006-07-20 14:28:00,2006-07-20 14:36:00,8.0,38.18333333333334,34.74666666666666
Off,2006-07-20 14:36:00,2006-07-20 14:45:00,9.0,34.63,33.191
On,2006-07-20 14:45:00,2006-07-20 14:52:00,7.0,36.88375,34.59
Off,2006-07-20 14:52:00,2006-07-20 15:11:00,19.0,35.24,34.924
On,2006-07-20 15:11:00,2006-07-20 15:20:00,9.0,37.733000000000004,34.852999999999994
Off,2006-07-20 15:20:00,2006-07-20 15:24:00,4.0,36.46,35.56
On,2006-07-20 15:24:00,2006-07-20 15:51:00,27.0,37.892857142857146,35.80464285714286
Off,2006-07-20 15:51:00,2006-07-20 15:57:00,6.0,37.08,36.14
On,2006-07-20 15:57:00,2006-07-20 17:28:00,91.0,38.96826086956521,36.47086956521739
Off,2006-07-20 17:28:00,2006-07-20 17:40:00,12.0,37.29,36.17923076923077
On,2006-07-20 17:40:00,2006-07-20 17:46:00,6.0,39.18,35.09142857142857
Off,2006-07-20 17:46:00,2006-07-20 17:53:00,7.0,36.67,34.4825
On,2006-07-20 17:53:00,2006-07-20 18:00:00,7.0,37.08625,34.28375
Off,2006-07-20 18:00:00,2006-07-20 18:09:00,9.0,35.24,35.012
On,2006-07-20 18:09:00,2006-07-20 18:33:00,24.0,39.0592,34.9608
Off,2006-07-20 18:33:00,2006-07-20 18:40:00,7.0,33.84,33.36875
On,2006-07-20 18:40:00,2006-07-20 19:52:00,72.0,37.28260273972603,28.874520547945206
Off,2006-07-20 19:52:00,2006-07-20 19:57:00,5.0,29.44,26.7
On,2006-07-20 19:57:00,2006-07-20 20:36:00,39.0,38.398,25.091
Off,2006-07-20 20:36:00,2006-07-20 20:45:00,9.0,25.09,23.329999999999995
Nocturnal,2006-07-20 20:45:00,2006-07-21 06:43:00,598.0,37.43178631051753,23.058797996661102
Off,2006-07-21 06:43:00,2006-07-21 07:13:00,30.0,24.03,22.909032258064517
On,2006-07-21 07:13:00,2006-07-21 07:44:00,31.0,37.84375,24.5640625
Off,2006-07-21 07:44:00,2006-07-21 07:50:00,6.0,29.44,26.700000000000006
On,2006-07-21 07:50:00,2006-07-21 08:18:00,28.0,38.57,27.196896551724134
Off,2006-07-21 08:18:00,2006-07-21 08:25:00,7.0,28.7,27.240000000000002
On,2006-07-21 08:25:00,2006-07-21 08:44:00,19.0,36.131,26.339999999999996
Off,2006-07-21 08:44:00,2006-07-21 08:50:00,6.0,28.51,26.67428571428571
On,2006-07-21 08:50:00,2006-07-21 09:08:00,18.0,35.46052631578948,26.58631578947368
Off,2006-07-21 09:08:00,2006-07-21 09:15:00,7.0,29.81,27.33
On,2006-07-21 09:15:00,2006-07-21 09:28:00,13.0,36.42928571428571,28.187142857142852
Off,2006-07-21 09:28:00,2006-07-21 09:38:00,10.0,28.7,27.30545454545455
On,2006-07-21 09:38:00,2006-07-21 10:15:00,37.0,36.31605263157895,29.358157894736838
Off,2006-07-21 10:15:00,2006-07-21 10:23:00,8.0,30.0,29.293333333333333
On,2006-07-21 10:23:00,2006-07-21 10:47:00,24.0,37.101200000000006,29.555999999999997
Off,2006-07-21 10:47:00,2006-07-21 11:00:00,13.0,30.0,29.45
On,2006-07-21 11:00:00,2006-07-21 11:27:00,27.0,38.31357142857143,29.936785714285715
Off,2006-07-21 11:27:00,2006-07-21 11:36:00,9.0,30.94,29.904000000000003
On,2006-07-21 11:36:00,2006-07-21 11:56:00,20.0,37.18047619047619,30.499523809523822
Off,2006-07-21 11:56:00,2006-07-21 12:04:00,8.0,31.32,30.665555555555557
On,2006-07-21 12:04:00,2006-07-21 12:20:00,16.0,36.93352941176471,30.72764705882353
Off,2006-07-21 12:20:00,2006-07-21 12:25:00,5.0,32.47,30.75
On,2006-07-21 12:25:00,2006-07-21 12:45:00,20.0,38.50857142857143,31.08476190476191
Off,2006-07-21 12:45:00,2006-07-21 12:55:00,10.0,31.32,31.717272727272725
On,2006-07-21 12:55:00,2006-07-21 13:11:00,16.0,36.57764705882352,31.454705882352936
Off,2006-07-21 13:11:00,2006-07-21 13:19:00,8.0,36.26,31.488888888888887
On,2006-07-21 13:19:00,2006-07-21 13:36:00,17.0,37.901111111111106,32.46055555555555
Off,2006-07-21 13:36:00,2006-07-21 13:42:00,6.0,35.24,32.720000000000006
On,2006-07-21 13:42:00,2006-07-21 13:48:00,6.0,37.65428571428571,32.11142857142857
Off,2006-07-21 13:48:00,2006-07-21 13:52:00,4.0,35.85,31.51
On,2006-07-21 13:52:00,2006-07-21 13:56:00,4.0,37.09000000000001,32.041999999999994
Off,2006-07-21 13:56:00,2006-07-21 14:07:00,11.0,34.83,32.973333333333336
On,2006-07-21 14:07:00,2006-07-21 14:15:00,8.0,37.34222222222222,33.27
Off,2006-07-21 14:15:00,2006-07-21 14:21:00,6.0,33.84,33.30285714285714
On,2006-07-21 14:21:00,2006-07-21 14:24:00,3.0,36.33,33.1975
Off,2006-07-21 14:24:00,2006-07-21 14:32:00,8.0,36.46,32.426666666666655
On,2006-07-21 14:32:00,2006-07-21 14:52:00,20.0,37.19952380952381,32.47904761904761
Off,2006-07-21 14:52:00,2006-07-21 15:02:00,10.0,32.28,32.25999999999999
On,2006-07-21 15:02:00,2006-07-21 15:11:00,9.0,35.018,32.82000000000001
Off,2006-07-21 15:11:00,2006-07-21 15:20:00,9.0,33.44,32.48799999999999
On,2006-07-21 15:20:00,2006-07-21 15:28:00,8.0,36.892222222222216,32.55555555555556
Off,2006-07-21 15:28:00,2006-07-21 15:31:00,3.0,35.03,33.79
On,2006-07-21 15:31:00,2006-07-21 15:48:00,17.0,37.68111111111111,34.765
Off,2006-07-21 15:48:00,2006-07-21 15:56:00,8.0,35.03,34.69666666666667
On,2006-07-21 15:56:00,2006-07-21 16:28:00,32.0,37.7860606060606,34.48181818181818
Off,2006-07-21 16:28:00,2006-07-21 16:43:00,15.0,33.84,33.53125
On,2006-07-21 16:43:00,2006-07-21 16:51:00,8.0,36.70555555555556,33.57666666666667
Off,2006-07-21 16:51:00,2006-07-21 16:55:00,4.0,34.63,32.858
On,2006-07-21 16:55:00,2006-07-21 17:17:00,22.0,37.74391304347826,33.78913043478261
Off,2006-07-21 17:17:00,2006-07-21 17:26:00,9.0,34.23,32.82000000000001
On,2006-07-21 17:26:00,2006-07-21 17:33:00,7.0,38.394999999999996,33.0025
Off,2006-07-21 17:33:00,2006-07-21 17:38:00,5.0,36.46,33.150000000000006
On,2006-07-21 17:38:00,2006-07-21 17:55:00,17.0,39.235,33.29388888888889
Off,2006-07-21 17:55:00,2006-07-21 18:10:00,15.0,35.24,34.669375
On,2006-07-21 18:10:00,2006-07-21 18:21:00,11.0,38.01583333333333,34.56666666666666
Off,2006-07-21 18:21:00,2006-07-21 18:33:00,12.0,35.85,35.42307692307692
On,2006-07-21 18:33:00,2006-07-21 18:41:00,8.0,37.875555555555565,35.146666666666675
Off,2006-07-21 18:41:00,2006-07-21 18:47:00,6.0,37.08,35.32571428571429
On,2006-07-21 18:47:00,2006-07-21 18:53:00,6.0,39.18714285714286,35.15
Off,2006-07-21 18:53:00,2006-07-21 18:56:00,3.0,36.88,34.085
On,2006-07-21 18:56:00,2006-07-21 19:01:00,5.0,39.10333333333333,33.77333333333333
Off,2006-07-21 19:01:00,2006-07-21 19:07:00,6.0,34.83,33.839999999999996
On,2006-07-21 19:07:00,2006-07-21 19:27:00,20.0,38.737142857142864,31.40761904761904
Off,2006-07-21 19:27:00,2006-07-21 19:32:00,5.0,32.28,29.286666666666665
On,2006-07-21 19:32:00,2006-07-21 20:33:00,61.0,37.63354838709676,24.166935483870958
Off,2006-07-21 20:33:00,2006-07-21 20:44:00,11.0,26.16,23.84416666666667
Nocturnal,2006-07-21 20:44:00,2006-07-22 06:45:00,601.0,37.64318936877077,23.96667774086379
Off,2006-07-22 06:45:00,2006-07-22 06:50:00,5.0,28.88,23.33
On,2006-07-22 06:50:00,2006-07-22 07:03:00,13.0,35.42714285714286,23.245
Off,2006-07-22 07:03:00,2006-07-22 07:06:00,3.0,31.13,23.16
On,2006-07-22 07:06:00,2006-07-22 07:28:00,22.0,36.88869565217391,23.651304347826077
Off,2006-07-22 07:28:00,2006-07-22 07:36:00,8.0,29.44,24.814444444444447
On,2006-07-22 07:36:00,2006-07-22 07:54:00,18.0,38.70263157894737,26.29263157894737
Off,2006-07-22 07:54:00,2006-07-22 07:57:00,3.0,32.47,27.195
On,2006-07-22 07:57:00,2006-07-22 08:12:00,15.0,37.930625,26.59875
Off,2006-07-22 08:12:00,2006-07-22 08:21:00,9.0,29.81,26.988
On,2006-07-22 08:21:00,2006-07-22 08:34:00,13.0,36.53428571428571,27.08571428571429
Off,2006-07-22 08:34:00,2006-07-22 08:43:00,9.0,29.44,27.276
On,2006-07-22 08:43:00,2006-07-22 08:58:00,15.0,36.771874999999994,27.31875
Off,2006-07-22 08:58:00,2006-07-22 09:04:00,6.0,31.51,27.291428571428575
On,2006-07-22 09:04:00,2006-07-22 09:12:00,8.0,36.52333333333334,27.040000000000003
Off,2006-07-22 09:12:00,2006-07-22 09:21:00,9.0,28.7,27.784
On,2006-07-22 09:21:00,2006-07-22 09:44:00,23.0,37.045,27.96291666666667
Off,2006-07-22 09:44:00,2006-07-22 09:52:00,8.0,30.56,28.064444444444444
On,2006-07-22 09:52:00,2006-07-22 10:00:00,8.0,36.35444444444445,29.128888888888884
Off,2006-07-22 10:00:00,2006-07-22 10:07:00,7.0,31.7,29.41625
On,2006-07-22 10:07:00,2006-07-22 10:18:00,11.0,37.1075,29.423333333333332
Off,2006-07-22 10:18:00,2006-07-22 10:35:00,17.0,29.81,29.293888888888887
On,2006-07-22 10:35:00,2006-07-22 10:53:00,18.0,37.762631578947364,29.858947368421056
Off,2006-07-22 10:53:00,2006-07-22 11:05:00,12.0,31.89,30.48846153846154
On,2006-07-22 11:05:00,2006-07-22 11:20:00,15.0,36.50375,30.5975
Off,2006-07-22 11:20:00,2006-07-22 11:31:00,11.0,31.89,30.311666666666667
On,2006-07-22 11:31:00,2006-07-22 11:40:00,9.0,35.467000000000006,30.598000000000003
Off,2006-07-22 11:40:00,2006-07-22 11:46:00,6.0,34.23,31.428571428571427
On,2006-07-22 11:46:00,2006-07-22 11:54:00,8.0,38.66111111111111,30.876666666666665
Off,2006-07-22 11:54:00,2006-07-22 12:06:00,12.0,32.86,30.969230769230766
On,2006-07-22 12:06:00,2006-07-22 12:16:00,10.0,36.73636363636364,31.856363636363632
Off,2006-07-22 12:16:00,2006-07-22 12:30:00,14.0,33.84,32.53266666666665
On,2006-07-22 12:30:00,2006-07-22 12:42:00,12.0,37.213846153846156,32.8876923076923
Off,2006-07-22 12:42:00,2006-07-22 12:50:00,8.0,35.44,33.095555555555556
On,2006-07-22 12:50:00,2006-07-22 12:59:00,9.0,37.451,32.528
Off,2006-07-22 12:59:00,2006-07-22 13:15:00,16.0,32.66,31.701764705882358
On,2006-07-22 13:15:00,2006-07-22 13:24:00,9.0,35.961,32.044999999999995
Off,2006-07-22 13:24:00,2006-07-22 13:29:00,5.0,36.26,32.955
On,2006-07-22 13:29:00,2006-07-22 13:36:00,7.0,38.137499999999996,33.345
Off,2006-07-22 13:36:00,2006-07-22 13:40:00,4.0,35.44,33.286
On,2006-07-22 13:40:00,2006-07-22 13:50:00,10.0,37.18636363636363,33.55181818181819
Off,2006-07-22 13:50:00,2006-07-22 13:54:00,4.0,35.03,33.88
On,2006-07-22 13:54:00,2006-07-22 13:59:00,5.0,37.86,33.87333333333333
Off,2006-07-22 13:59:00,2006-07-22 14:02:00,3.0,36.05,33.89
On,2006-07-22 14:02:00,2006-07-22 14:10:00,8.0,38.00555555555555,34.23111111111112
Off,2006-07-22 14:10:00,2006-07-22 14:23:00,13.0,34.63,34.091428571428565
On,2006-07-22 14:23:00,2006-07-22 14:37:00,14.0,37.30533333333333,33.958
Off,2006-07-22 14:37:00,2006-07-22 14:47:00,10.0,32.66,32.347272727272724
On,2006-07-22 14:47:00,2006-07-22 14:58:00,11.0,37.13,31.826666666666664
Off,2006-07-22 14:58:00,2006-07-22 15:03:00,5.0,33.25,31.478333333333328
On,2006-07-22 15:03:00,2006-07-22 15:18:00,15.0,37.08,29.766875
Off,2006-07-22 15:18:00,2006-07-22 15:23:00,5.0,30.56,28.7
On,2006-07-22 15:23:00,2006-07-22 15:38:00,15.0,36.220625,28.020625000000003
Off,2006-07-22 15:38:00,2006-07-22 15:45:00,7.0,29.81,27.645000000000003
On,2006-07-22 15:45:00,2006-07-22 16:04:00,19.0,35.709500000000006,27.122999999999998
Off,2006-07-22 16:04:00,2006-07-22 16:07:00,3.0,30.56,27.509999999999998
On,2006-07-22 16:07:00,2006-07-22 16:24:00,17.0,35.95611111111111,27.641666666666666
Off,2006-07-22 16:24:00,2006-07-22 16:33:00,9.0,29.81,28.439999999999998
On,2006-07-22 16:33:00,2006-07-22 16:50:00,17.0,37.196666666666665,29.510555555555552
Off,2006-07-22 16:50:00,2006-07-22 16:57:00,7.0,32.86,30.18
On,2006-07-22 16:57:00,2006-07-22 17:08:00,11.0,37.5675,30.5125
Off,2006-07-22 17:08:00,2006-07-22 17:17:00,9.0,33.84,30.617
On,2006-07-22 17:17:00,2006-07-22 17:32:00,15.0,36.801875,30.548125000000002
Off,2006-07-22 17:32:00,2006-07-22 17:35:00,3.0,35.44,30.607499999999998
On,2006-07-22 17:35:00,2006-07-22 17:55:00,20.0,37.318571428571424,31.392380952380954
Off,2006-07-22 17:55:00,2006-07-22 18:05:00,10.0,34.63,32.346363636363634
On,2006-07-22 18:05:00,2006-07-22 18:14:00,9.0,39.048,32.489
Off,2006-07-22 18:14:00,2006-07-22 18:24:00,10.0,33.25,32.15272727272727
On,2006-07-22 18:24:00,2006-07-22 18:31:00,7.0,36.0975,32.18
Off,2006-07-22 18:31:00,2006-07-22 18:43:00,12.0,32.08,31.53923076923077
On,2006-07-22 18:43:00,2006-07-22 18:51:00,8.0,36.87555555555556,31.29888888888889
Off,2006-07-22 18:51:00,2006-07-22 18:57:00,6.0,33.05,31.509999999999998
On,2006-07-22 18:57:00,2006-07-22 19:01:00,4.0,35.267999999999994,31.851999999999997
Off,2006-07-22 19:01:00,2006-07-22 19:09:00,8.0,32.86,31.826666666666668
On,2006-07-22 19:09:00,2006-07-22 19:16:00,7.0,36.01,31.58125
Off,2006-07-22 19:16:00,2006-07-22 19:21:00,5.0,33.44,31.7
On,2006-07-22 19:21:00,2006-07-22 19:28:00,7.0,35.90125,31.509999999999998
Off,2006-07-22 19:28:00,2006-07-22 19:33:00,5.0,32.08,31.13
On,2006-07-22 19:33:00,2006-07-22 19:38:00,5.0,34.656666666666666,30.49666666666667
Off,2006-07-22 19:38:00,2006-07-22 19:45:00,7.0,30.94,30.11375
On,2006-07-22 19:45:00,2006-07-22 19:56:00,11.0,36.457499999999996,29.762500000000003
Off,2006-07-22 19:56:00,2006-07-22 20:05:00,9.0,30.37,29.475
On,2006-07-22 20:05:00,2006-07-22 20:11:00,6.0,34.38428571428572,29.25
Off,2006-07-22 20:11:00,2006-07-22 20:15:00,4.0,31.32,29.177999999999997
On,2006-07-22 20:15:00,2006-07-22 20:21:00,6.0,34.271428571428565,29.069999999999997
Off,2006-07-22 20:21:00,2006-07-22 20:30:00,9.0,29.81,28.975
On,2006-07-22 20:30:00,2006-07-22 20:36:00,6.0,34.044285714285714,28.88
Off,2006-07-22 20:36:00,2006-07-22 20:40:00,4.0,30.75,28.772
Nocturnal,2006-07-22 20:40:00,2006-07-23 06:39:00,599.0,36.89855,26.007849999999998
Off,2006-07-23 06:39:00,2006-07-23 06:54:00,15.0,26.88,24.66125
On,2006-07-23 06:54:00,2006-07-23 07:04:00,10.0,37.268181818181816,24.59272727272727
Off,2006-07-23 07:04:00,2006-07-23 07:07:00,3.0,31.7,24.74
On,2006-07-23 07:07:00,2006-07-23 07:14:00,7.0,34.31375,24.80375
Off,2006-07-23 07:14:00,2006-07-23 07:21:00,7.0,28.51,25.177500000000002
On,2006-07-23 07:21:00,2006-07-23 07:33:00,12.0,36.3,25.89692307692308
Off,2006-07-23 07:33:00,2006-07-23 07:41:00,8.0,29.62,26.799999999999997
On,2006-07-23 07:41:00,2006-07-23 07:56:00,15.0,35.073125,27.5225
Off,2006-07-23 07:56:00,2006-07-23 08:14:00,18.0,29.81,28.40684210526316
On,2006-07-23 08:14:00,2006-07-23 08:35:00,21.0,36.63545454545455,28.933181818181822
Off,2006-07-23 08:35:00,2006-07-23 08:41:00,6.0,30.75,28.988571428571426
On,2006-07-23 08:41:00,2006-07-23 08:47:00,6.0,34.77428571428572,29.27857142857143
Off,2006-07-23 08:47:00,2006-07-23 08:54:00,7.0,30.94,29.4375
On,2006-07-23 08:54:00,2006-07-23 09:03:00,9.0,35.72500000000001,29.234
Off,2006-07-23 09:03:00,2006-07-23 09:14:00,11.0,31.51,30.075000000000003
On,2006-07-23 09:14:00,2006-07-23 09:32:00,18.0,36.21631578947369,31.080000000000005
Off,2006-07-23 09:32:00,2006-07-23 09:40:00,8.0,31.13,30.581111111111113
On,2006-07-23 09:40:00,2006-07-23 09:47:00,7.0,33.67875,31.01125
Off,2006-07-23 09:47:00,2006-07-23 09:57:00,10.0,31.7,31.891818181818177
On,2006-07-23 09:57:00,2006-07-23 10:12:00,15.0,36.398125,32.6275
Off,2006-07-23 10:12:00,2006-07-23 10:15:00,3.0,34.43,32.662499999999994
On,2006-07-23 10:15:00,2006-07-23 10:22:00,7.0,36.214999999999996,32.71375
Off,2006-07-23 10:22:00,2006-07-23 10:35:00,13.0,32.86,32.41571428571429
On,2006-07-23 10:35:00,2006-07-23 10:43:00,8.0,37.56888888888889,32.29666666666666
Off,2006-07-23 10:43:00,2006-07-23 10:54:00,11.0,33.05,32.38999999999999
On,2006-07-23 10:54:00,2006-07-23 11:04:00,10.0,37.06454545454546,32.27909090909091
Off,2006-07-23 11:04:00,2006-07-23 11:08:00,4.0,34.63,33.052
On,2006-07-23 11:08:00,2006-07-23 11:21:00,13.0,35.085,33.58428571428572
Off,2006-07-23 11:21:00,2006-07-23 11:25:00,4.0,33.25,32.858000000000004
On,2006-07-23 11:25:00,2006-07-23 11:31:00,6.0,36.03857142857143,32.83
Off,2006-07-23 11:31:00,2006-07-23 11:38:00,7.0,34.23,33.8375
On,2006-07-23 11:38:00,2006-07-23 11:47:00,9.0,38.032000000000004,34.39
Off,2006-07-23 11:47:00,2006-07-23 11:58:00,11.0,33.84,33.44583333333333
On,2006-07-23 11:58:00,2006-07-23 12:47:00,49.0,37.02259999999999,27.093399999999995
Off,2006-07-23 12:47:00,2006-07-23 12:53:00,6.0,28.88,24.86428571428571
On,2006-07-23 12:53:00,2006-07-23 13:02:00,9.0,35.356,25.144
Off,2006-07-23 13:02:00,2006-07-23 13:10:00,8.0,30.0,25.523333333333337
On,2006-07-23 13:10:00,2006-07-23 13:32:00,22.0,36.74,26.18347826086956
Off,2006-07-23 13:32:00,2006-07-23 13:42:00,10.0,28.88,26.749090909090906
On,2006-07-23 13:42:00,2006-07-23 13:59:00,17.0,36.235,26.439999999999998
Off,2006-07-23 13:59:00,2006-07-23 14:05:00,6.0,30.18,26.520000000000003
On,2006-07-23 14:05:00,2006-07-23 14:27:00,22.0,36.58521739130435,26.441739130434776
Off,2006-07-23 14:27:00,2006-07-23 14:31:00,4.0,31.13,25.728
On,2006-07-23 14:31:00,2006-07-23 14:57:00,26.0,36.66703703703703,25.05037037037037
Off,2006-07-23 14:57:00,2006-07-23 15:01:00,4.0,29.44,24.345999999999997
On,2006-07-23 15:01:00,2006-07-23 15:29:00,28.0,37.323103448275866,24.347241379310336
Off,2006-07-23 15:29:00,2006-07-23 15:35:00,6.0,28.33,24.458571428571428
On,2006-07-23 15:35:00,2006-07-23 16:22:00,47.0,37.656666666666666,23.660208333333333
Off,2006-07-23 16:22:00,2006-07-23 16:27:00,5.0,28.15,23.680000000000003
On,2006-07-23 16:27:00,2006-07-23 16:59:00,32.0,36.95878787878788,23.59242424242424
Off,2006-07-23 16:59:00,2006-07-23 17:06:00,7.0,26.7,23.68
On,2006-07-23 17:06:00,2006-07-23 17:42:00,36.0,36.66783783783784,23.784054054054053
Off,2006-07-23 17:42:00,2006-07-23 17:59:00,17.0,31.32,26.1
On,2006-07-23 17:59:00,2006-07-23 18:20:00,21.0,36.04863636363637,26.274545454545454
Off,2006-07-23 18:20:00,2006-07-23 18:27:00,7.0,29.62,26.5875
On,2006-07-23 18:27:00,2006-07-23 18:50:00,23.0,36.275416666666665,26.340000000000003
Off,2006-07-23 18:50:00,2006-07-23 18:57:00,7.0,28.33,25.4
On,2006-07-23 18:57:00,2006-07-23 19:07:00,10.0,35.100909090909084,25.719090909090912
Off,2006-07-23 19:07:00,2006-07-23 19:13:00,6.0,30.94,25.800000000000004
On,2006-07-23 19:13:00,2006-07-23 19:31:00,18.0,36.97736842105264,25.998947368421046
Off,2006-07-23 19:31:00,2006-07-23 19:40:00,9.0,29.62,26.52
On,2006-07-23 19:40:00,2006-07-23 20:03:00,23.0,37.04583333333333,26.115
